"a4[17,4]",0.0
"a4[17,5]",0.0
"a4[17,6]",0.0
"a4[17,7]",0.0
"a4[17,8]",0.0
"a4[17,9]",0.0
"a4[17,10]",0.0
"a4[17,11]",0.0
"a4[17,12]",0.0
"a4[17,13]",0.0
"a4[17,14]",0.0
"a4[17,15]",0.0
"a4[17,16]",0.0
"a4[17,17]",0.0
"a4[17,18]",0.0
"a4[17,19]",0.0
"a4[17,20]",0.0
"a4[17,21]",0.0
"a4[17,22]",0.0
"a4[17,23]",0.0
"a4[18,0]",0.0
"a4[18,1]",0.0
"a4[18,2]",0.0
"a4[18,3]",0.0
"a4[18,4]",0.0
"a4[18,5]",0.0
"a4[18,6]",0.0
"a4[18,7]",0.0
"a4[18,8]",0.0
"a4[18,9]",0.0
"a4[18,10]",0.0
"a4[18,11]",0.0
"a4[18,12]",0.0
"a4[18,13]",0.0
"a4[18,14]",0.0
"a4[18,15]",0.0
"a4[18,16]",0.0
"a4[18,17]",0.0
"a4[18,18]",0.0
"a4[18,19]",0.0
"a4[18,20]",0.0
"a4[18,21]",0.0
"a4[18,22]",0.0
"a4[18,23]",0.0
"a4[19,0]",0.0
"a4[19,1]",0.0
"a4[19,2]",0.0
"a4[19,3]",0.0
"a4[19,4]",0.0
"a4[19,5]",0.0
"a4[19,6]",0.0
"a4[19,7]",0.0
"a4[19,8]",0.0
"a4[19,9]",0.0
"a4[19,10]",0.0
"a4[19,11]",0.0
"a4[19,12]",0.0
"a4[19,13]",0.0
"a4[19,14]",0.0
"a4[19,15]",0.0
"a4[19,16]",0.0
"a4[19,17]",0.0
"a4[19,18]",0.0
"a4[19,19]",0.0
"a4[19,20]",0.0
"a4[19,21]",0.0
"a4[19,22]",0.0
"a4[19,23]",0.0
"a4[20,0]",0.0
"a4[20,1]",0.0
"a4[20,2]",0.0
"a4[20,3]",0.0
"a4[20,4]",0.0
"a4[20,5]",0.0
"a4[20,6]",0.0
"a4[20,7]",0.0
"a4[20,8]",0.0
"a4[20,9]",0.0
"a4[20,10]",0.0
"a4[20,11]",0.0
"a4[20,12]",0.0
"a4[20,13]",0.0
"a4[20,14]",0.0
"a4[20,15]",0.0
"a4[20,16]",0.0
"a4[20,17]",0.0
"a4[20,18]",0.0
"a4[20,19]",0.0
"a4[20,20]",0.0
"a4[20,21]",0.0
"a4[20,22]",0.0
"a4[20,23]",0.0
"a4[21,0]",0.0
"a4[21,1]",0.0
"a4[21,2]",0.0
"a4[21,3]",0.0
"a4[21,4]",0.0
"a4[21,5]",0.0
"a4[21,6]",0.0
"a4[21,7]",0.0
"a4[21,8]",0.0
"a4[21,9]",0.0
"a4[21,10]",0.0
"a4[21,11]",0.0
"a4[21,12]",0.0
"a4[21,13]",0.0
"a4[21,14]",0.0
"a4[21,15]",0.0
"a4[21,16]",0.0
"a4[21,17]",0.0
"a4[21,18]",0.0
"a4[21,19]",0.0
"a4[21,20]",0.0
"a4[21,21]",0.0
"a4[21,22]",0.0
"a4[21,23]",0.0
"a4[22,0]",0.0
"a4[22,1]",0.0
"a4[22,2]",0.0
"a4[22,3]",0.0
"a4[22,4]",0.0
"a4[22,5]",0.0
"a4[22,6]",0.0
"a4[22,7]",0.0
"a4[22,8]",0.0
"a4[22,9]",0.0
"a4[22,10]",0.0
"a4[22,11]",0.0
"a4[22,12]",0.0
"a4[22,13]",0.0
"a4[22,14]",0.0
"a4[22,15]",0.0
"a4[22,16]",0.0
"a4[22,17]",0.0
"a4[22,18]",0.0
"a4[22,19]",0.0
"a4[22,20]",0.0
"a4[22,21]",0.0
"a4[22,22]",0.0
"a4[22,23]",0.0
"a4[23,0]",-2.9103830456733704e-11
"a4[23,1]",-2.9103830456733704e-11
"a4[23,2]",-2.9103830456733704e-11
"a4[23,3]",-2.9103830456733704e-11
"a4[23,4]",-2.9103830456733704e-11
"a4[23,5]",-2.9103830456733704e-11
"a4[23,6]",-2.9103830456733704e-11
"a4[23,7]",-2.9103830456733704e-11
"a4[23,8]",-2.9103830456733704e-11
"a4[23,9]",-2.9103830456733704e-11
"a4[23,10]",-2.9103830456733704e-11
"a4[23,11]",-2.9103830456733704e-11
"a4[23,12]",-2.9103830456733704e-11
"a4[23,13]",-2.9103830456733704e-11
"a4[23,14]",-2.9103830456733704e-11
"a4[23,15]",-2.9103830456733704e-11
"a4[23,16]",-2.9103830456733704e-11
"a4[23,17]",-2.9103830456733704e-11
"a4[23,18]",-2.9103830456733704e-11
"a4[23,19]",-2.9103830456733704e-11
"a4[23,20]",-2.9103830456733704e-11
"a4[23,21]",-2.9103830456733704e-11
"a4[23,22]",-2.9103830456733704e-11
"a4[23,23]",-2.9103830456733704e-11
"a5[0,0]",0.0
"a5[0,1]",0.0
"a5[0,2]",0.0
"a5[0,3]",0.0
"a5[0,4]",0.0
"a5[0,5]",0.0
"a5[0,6]",0.0
"a5[0,7]",0.0
"a5[0,8]",0.0
"a5[0,9]",0.0
"a5[0,10]",0.0
"a5[0,11]",0.0
"a5[0,12]",0.0
"a5[0,13]",0.0
"a5[0,14]",0.0
"a5[0,15]",0.0
"a5[0,16]",0.0
"a5[0,17]",0.0
"a5[0,18]",0.0
"a5[0,19]",0.0
"a5[0,20]",0.0
"a5[0,21]",0.0
"a5[0,22]",0.0
"a5[0,23]",0.0
"a5[1,0]",0.0
"a5[1,1]",0.0
"a5[1,2]",0.0
"a5[1,3]",0.0
"a5[1,4]",0.0
"a5[1,5]",0.0
"a5[1,6]",0.0
"a5[1,7]",0.0
"a5[1,8]",0.0
"a5[1,9]",0.0
"a5[1,10]",0.0
"a5[1,11]",0.0
"a5[1,12]",0.0
"a5[1,13]",0.0
"a5[1,14]",0.0
"a5[1,15]",0.0
"a5[1,16]",0.0
"a5[1,17]",0.0
"a5[1,18]",0.0
"a5[1,19]",0.0
"a5[1,20]",0.0
"a5[1,21]",0.0
"a5[1,22]",0.0
"a5[1,23]",0.0
"a6[0,0]",0.0
"a6[0,1]",0.0
"a6[0,2]",0.0
"a6[0,3]",0.0
"a6[0,4]",0.0
"a6[0,5]",0.0
"a6[0,6]",0.0
"a6[0,7]",0.0
"a6[0,8]",0.0
"a6[0,9]",0.0
"a6[0,10]",0.0
"a6[0,11]",0.0
"a6[0,12]",0.0
"a6[0,13]",0.0
"a6[0,14]",0.0
"a6[0,15]",0.0
"a6[0,16]",0.0
"a6[0,17]",0.0
"a6[0,18]",0.0
"a6[0,19]",0.0
"a6[0,20]",0.0
"a6[0,21]",0.0
"a6[0,22]",0.0
"a6[0,23]",0.0
"a6[1,0]",0.0
"a6[1,1]",0.0
"a6[1,2]",0.0
"a6[1,3]",0.0
"a6[1,4]",0.0
"a6[1,5]",0.0
"a6[1,6]",0.0
"a6[1,7]",0.0
"a6[1,8]",0.0
"a6[1,9]",0.0
"a6[1,10]",0.0
"a6[1,11]",0.0
"a6[1,12]",0.0
"a6[1,13]",0.0
"a6[1,14]",0.0
"a6[1,15]",0.0
"a6[1,16]",0.0
"a6[1,17]",0.0
"a6[1,18]",0.0
"a6[1,19]",0.0
"a6[1,20]",0.0
"a6[1,21]",0.0
"a6[1,22]",0.0
"a6[1,23]",0.0
"a6[2,0]",0.0
"a6[2,1]",0.0
"a6[2,2]",0.0
"a6[2,3]",0.0
"a6[2,4]",0.0
"a6[2,5]",0.0
"a6[2,6]",0.0
"a6[2,7]",0.0
"a6[2,8]",0.0
"a6[2,9]",0.0
"a6[2,10]",0.0
"a6[2,11]",0.0
"a6[2,12]",0.0
"a6[2,13]",0.0
"a6[2,14]",0.0
"a6[2,15]",0.0
"a6[2,16]",0.0
"a6[2,17]",0.0
"a6[2,18]",0.0
"a6[2,19]",0.0
"a6[2,20]",0.0
"a6[2,21]",0.0
"a6[2,22]",0.0
"a6[2,23]",0.0
a7[0],0.0
a7[1],0.0
a7[2],0.0
a7[3],0.0
a7[4],0.0
a7[5],0.0
a7[6],0.0
a7[7],0.0
a7[8],0.0
a7[9],0.0
a7[10],0.0
a7[11],0.0
a7[12],0.0
a7[13],0.0
a7[14],0.0
a7[15],0.0
a7[16],0.0
a7[17],0.0
a7[18],0.0
a7[19],0.0
a7[20],0.0
a7[21],0.0
a7[22],0.0
a7[23],0.0
a8[0],0.0
a8[1],0.0
a8[2],0.0
a8[3],0.0
a8[4],0.0
a8[5],0.0
a8[6],0.0
a8[7],0.0
a8[8],0.0
a8[9],0.0
a8[10],0.0
a8[11],0.0
a8[12],0.0
a8[13],0.0
a8[14],0.0
a8[15],0.0
a8[16],0.0
a8[17],0.0
a8[18],0.0
a8[19],0.0
a8[20],0.0
a8[21],0.0
a8[22],0.0
a8[23],0.0
a9,0.0
a10,0.0
a11[0],0.0
a11[1],0.0
a11[2],0.0
a11[3],0.0
a11[4],0.0
a11[5],0.0
a11[6],0.0
a11[7],0.0
a11[8],0.0
a11[9],0.0
a11[10],0.0
a11[11],0.0
a11[12],0.0
a11[13],0.0
a11[14],0.0
a11[15],0.0
a11[16],0.0
a11[17],0.0
a11[18],0.0
a11[19],0.0
a11[20],0.0
a11[21],0.0
a11[22],0.0
a11[23],0.0
a12[0],0.0
a12[1],0.0
a12[2],0.0
a12[3],0.0
a12[4],0.0
a12[5],0.0
a12[6],0.0
a12[7],0.0
a12[8],0.0
a12[9],0.0
a12[10],0.0
a12[11],0.0
a12[12],0.0
a12[13],0.0
a12[14],0.0
a12[15],0.0
a12[16],0.0
a12[17],0.0
a12[18],0.0
a12[19],0.0
a12[20],0.0
a12[21],0.0
a12[22],0.0
a12[23],0.0
"lambda[0,0]",0.8682215424516228
"lambda[0,1]",0.11903315020682846
"lambda[0,2]",0.7885483014861996
"lambda[0,3]",0.2964279739859774
"lambda[0,4]",0.3034468726437597
"lambda[0,5]",0.0
"lambda[0,6]",0.0
"lambda[0,7]",0.0
"lambda[0,8]",0.48941768994470336
"lambda[0,9]",0.2997920318426718
"lambda[0,10]",0.5980926129844487
"lambda[0,11]",0.23225518625768155
"lambda[0,12]",0.6438157242408594
"lambda[0,13]",0.0
"lambda[0,14]",0.0
"lambda[0,15]",0.0
"lambda[0,16]",0.5900710145184116
"lambda[0,17]",0.0
"lambda[0,18]",0.6382006053146335
"lambda[0,19]",0.0
"lambda[0,20]",0.053322604912954895
"lambda[0,21]",0.0
"lambda[0,22]",0.6376992554105062
"lambda[0,23]",0.5965885632720667
"lambda[1,0]",0.0
"lambda[1,1]",0.0
"lambda[1,2]",0.0
"lambda[1,3]",0.0
"lambda[1,4]",0.0
"lambda[1,5]",0.0
"lambda[1,6]",0.0
"lambda[1,7]",0.0
"lambda[1,8]",0.0
"lambda[1,9]",0.0
"lambda[1,10]",0.0
"lambda[1,11]",0.0
"lambda[1,12]",0.0
"lambda[1,13]",0.0
"lambda[1,14]",0.0
"lambda[1,15]",0.0
"lambda[1,16]",0.0
"lambda[1,17]",0.0
"lambda[1,18]",0.0
"lambda[1,19]",0.0
"lambda[1,20]",0.0
"lambda[1,21]",0.0
"lambda[1,22]",0.0
"lambda[1,23]",0.0
"lambda[2,0]",0.0
"lambda[2,1]",0.0
"lambda[2,2]",0.0
"lambda[2,3]",0.0
"lambda[2,4]",0.0
"lambda[2,5]",0.0
"lambda[2,6]",0.0
"lambda[2,7]",0.0
"lambda[2,8]",0.0
"lambda[2,9]",0.0
"lambda[2,10]",0.0
"lambda[2,11]",0.0
"lambda[2,12]",0.0
"lambda[2,13]",0.0
"lambda[2,14]",0.0
"lambda[2,15]",0.0
"lambda[2,16]",0.0
"lambda[2,17]",0.0
"lambda[2,18]",0.0
"lambda[2,19]",0.0
"lambda[2,20]",0.0
"lambda[2,21]",0.0
"lambda[2,22]",0.0
"lambda[2,23]",0.0
"lambda[3,0]",0.0
"lambda[3,1]",0.0
"lambda[3,2]",0.0
"lambda[3,3]",0.0
"lambda[3,4]",0.0
"lambda[3,5]",0.0
"lambda[3,6]",0.0
"lambda[3,7]",0.0
"lambda[3,8]",0.0
"lambda[3,9]",0.0
"lambda[3,10]",0.0
"lambda[3,11]",0.0
"lambda[3,12]",0.0
"lambda[3,13]",0.0
"lambda[3,14]",0.0
"lambda[3,15]",0.0
"lambda[3,16]",0.0
"lambda[3,17]",0.0
"lambda[3,18]",0.0
"lambda[3,19]",0.0
"lambda[3,20]",0.0
"lambda[3,21]",0.0
"lambda[3,22]",0.0
"lambda[3,23]",0.0
"lambda[4,0]",0.0
"lambda[4,1]",0.0
"lambda[4,2]",0.0
"lambda[4,3]",0.0
"lambda[4,4]",0.0
"lambda[4,5]",0.0
"lambda[4,6]",0.0
"lambda[4,7]",0.0
"lambda[4,8]",0.0
"lambda[4,9]",0.0
"lambda[4,10]",0.0
"lambda[4,11]",0.0
"lambda[4,12]",0.0
"lambda[4,13]",0.0
"lambda[4,14]",0.0
"lambda[4,15]",0.0
"lambda[4,16]",0.0
"lambda[4,17]",0.0
"lambda[4,18]",0.0
"lambda[4,19]",0.0
"lambda[4,20]",0.0
"lambda[4,21]",0.0
"lambda[4,22]",0.0
"lambda[4,23]",0.0
"lambda[5,0]",0.0
"lambda[5,1]",0.0
"lambda[5,2]",0.0
"lambda[5,3]",0.0
"lambda[5,4]",0.0
"lambda[5,5]",0.0
"lambda[5,6]",0.0
"lambda[5,7]",0.0
"lambda[5,8]",0.0
"lambda[5,9]",0.0
"lambda[5,10]",0.0
"lambda[5,11]",0.0
"lambda[5,12]",0.0
"lambda[5,13]",0.0
"lambda[5,14]",0.0
"lambda[5,15]",0.0
"lambda[5,16]",0.0
"lambda[5,17]",0.0
"lambda[5,18]",0.0
"lambda[5,19]",0.0
"lambda[5,20]",0.0
"lambda[5,21]",0.0
"lambda[5,22]",0.0
"lambda[5,23]",0.0
"lambda[6,0]",0.07148849700065295
"lambda[6,1]",0.7734561552057979
"lambda[6,2]",0.0
"lambda[6,3]",1.1691227576605603
"lambda[6,4]",1.2409008651158353
"lambda[6,5]",1.4865025375229457
"lambda[6,6]",1.0
"lambda[6,7]",1.8974358974358974
"lambda[6,8]",0.19170958044916822
"lambda[6,9]",1.2035249791623384
"lambda[6,10]",0.08705136727849366
"lambda[6,11]",0.512865775212332
"lambda[6,12]",0.5546344672728564
"lambda[6,13]",0.0
"lambda[6,14]",0.9730050750458914
"lambda[6,15]",0.84342943526617
"lambda[6,16]",0.005019244472465131
"lambda[6,17]",0.84342943526617
"lambda[6,18]",0.4972119813086364
"lambda[6,19]",0.0
"lambda[6,20]",0.07203403875578392
"lambda[6,21]",1.6843102151319627
"lambda[6,22]",0.49208497363325954
"lambda[6,23]",0.07167034425236336
"lambda[7,0]",0.0
"lambda[7,1]",0.0
"lambda[7,2]",0.0
"lambda[7,3]",0.0
"lambda[7,4]",0.0
"lambda[7,5]",0.0
"lambda[7,6]",0.0
"lambda[7,7]",0.0
"lambda[7,8]",0.0
"lambda[7,9]",0.0
"lambda[7,10]",0.0
"lambda[7,11]",0.0
"lambda[7,12]",0.0
"lambda[7,13]",0.0
"lambda[7,14]",0.0
"lambda[7,15]",0.0
"lambda[7,16]",0.0
"lambda[7,17]",0.0
"lambda[7,18]",0.0
"lambda[7,19]",0.0
"lambda[7,20]",0.0
"lambda[7,21]",0.0
"lambda[7,22]",0.0
"lambda[7,23]",0.0
"lambda[8,0]",0.0
"lambda[8,1]",0.0
"lambda[8,2]",0.0
"lambda[8,3]",0.0
"lambda[8,4]",0.0
"lambda[8,5]",0.0
"lambda[8,6]",0.0
"lambda[8,7]",0.0
"lambda[8,8]",0.0
"lambda[8,9]",0.0
"lambda[8,10]",0.0
"lambda[8,11]",0.0
"lambda[8,12]",0.0
"lambda[8,13]",0.0
"lambda[8,14]",0.0
"lambda[8,15]",0.0
"lambda[8,16]",0.0
"lambda[8,17]",0.0
"lambda[8,18]",0.0
"lambda[8,19]",0.0
"lambda[8,20]",0.0
"lambda[8,21]",0.0
"lambda[8,22]",0.0
"lambda[8,23]",0.0
"lambda[9,0]",0.0
"lambda[9,1]",0.0
"lambda[9,2]",0.0
"lambda[9,3]",0.0
"lambda[9,4]",0.0
"lambda[9,5]",0.0
"lambda[9,6]",0.0
"lambda[9,7]",0.0
"lambda[9,8]",0.0
"lambda[9,9]",0.0
"lambda[9,10]",0.0
"lambda[9,11]",0.0
"lambda[9,12]",0.0
"lambda[9,13]",0.0
"lambda[9,14]",0.0
"lambda[9,15]",0.0
"lambda[9,16]",0.0
"lambda[9,17]",0.0
"lambda[9,18]",0.0
"lambda[9,19]",0.0
"lambda[9,20]",0.0
"lambda[9,21]",0.0
"lambda[9,22]",0.0
"lambda[9,23]",0.0
"lambda[10,0]",0.0
"lambda[10,1]",0.0
"lambda[10,2]",0.0
"lambda[10,3]",0.0
"lambda[10,4]",0.0
"lambda[10,5]",0.0
"lambda[10,6]",0.0
"lambda[10,7]",0.0
"lambda[10,8]",0.0
"lambda[10,9]",0.0
"lambda[10,10]",0.0
"lambda[10,11]",0.0
"lambda[10,12]",0.0
"lambda[10,13]",0.0
"lambda[10,14]",0.0
"lambda[10,15]",0.0
"lambda[10,16]",0.0
"lambda[10,17]",0.0
"lambda[10,18]",0.0
"lambda[10,19]",0.0
"lambda[10,20]",0.0
"lambda[10,21]",0.0
"lambda[10,22]",0.0
"lambda[10,23]",0.0
"lambda[11,0]",0.0
"lambda[11,1]",0.0
"lambda[11,2]",0.0
"lambda[11,3]",0.0
"lambda[11,4]",0.0
"lambda[11,5]",0.0
"lambda[11,6]",0.0
"lambda[11,7]",0.0
"lambda[11,8]",0.0
"lambda[11,9]",0.0
"lambda[11,10]",0.0
"lambda[11,11]",0.0
"lambda[11,12]",0.0
"lambda[11,13]",0.0
"lambda[11,14]",0.0
"lambda[11,15]",0.0
"lambda[11,16]",0.0
"lambda[11,17]",0.0
"lambda[11,18]",0.0
"lambda[11,19]",0.0
"lambda[11,20]",0.0
"lambda[11,21]",0.0
"lambda[11,22]",0.0
"lambda[11,23]",0.0
"lambda[12,0]",0.0
"lambda[12,1]",0.0
"lambda[12,2]",0.0
"lambda[12,3]",0.0
"lambda[12,4]",0.0
"lambda[12,5]",0.0
"lambda[12,6]",0.0
"lambda[12,7]",0.0
"lambda[12,8]",0.0
"lambda[12,9]",0.0
"lambda[12,10]",0.0
"lambda[12,11]",0.0
"lambda[12,12]",0.0
"lambda[12,13]",0.0
"lambda[12,14]",0.0
"lambda[12,15]",0.0
"lambda[12,16]",0.0
"lambda[12,17]",0.0
"lambda[12,18]",0.0
"lambda[12,19]",0.0
"lambda[12,20]",0.0
"lambda[12,21]",0.0
"lambda[12,22]",0.0
"lambda[12,23]",0.0
"lambda[13,0]",0.04909142409479556
"lambda[13,1]",0.44156523396895003
"lambda[13,2]",0.08957006369426739
"lambda[13,3]",0.39977577904636435
"lambda[13,4]",0.1704036593649754
"lambda[13,5]",0.04049238743116368
"lambda[13,6]",0.0
"lambda[13,7]",0.0
"lambda[13,8]",0.0
"lambda[13,9]",0.28984099882764086
"lambda[13,10]",1.5426606721956215
"lambda[13,11]",2.4968923018476405
"lambda[13,12]",0.048465149699712246
"lambda[13,13]",1.0
"lambda[13,14]",0.08098477486232632
"lambda[13,15]",0.4697116942014902
"lambda[13,16]",1.8048002375457814
"lambda[13,17]",0.4697116942014902
"lambda[13,18]",0.23196284544482382
"lambda[13,19]",0.0
"lambda[13,20]",4.677252673906739
"lambda[13,21]",0.47837670222922013
"lambda[13,22]",0.2483465682792092
"lambda[13,23]",1.5918118406987765
"lambda[14,0]",0.0
"lambda[14,1]",0.0
"lambda[14,2]",0.0
"lambda[14,3]",0.0
"lambda[14,4]",0.0
"lambda[14,5]",0.0
"lambda[14,6]",0.0
"lambda[14,7]",0.0
"lambda[14,8]",0.14867862625436282
"lambda[14,9]",0.0
"lambda[14,10]",0.0
"lambda[14,11]",0.0
"lambda[14,12]",0.0
"lambda[14,13]",0.0
"lambda[14,14]",0.0
"lambda[14,15]",0.0
"lambda[14,16]",0.0
"lambda[14,17]",0.0
"lambda[14,18]",0.0
"lambda[14,19]",0.0
"lambda[14,20]",0.0
"lambda[14,21]",0.0
"lambda[14,22]",0.0
"lambda[14,23]",0.0
"lambda[15,0]",0.0
"lambda[15,1]",0.0
"lambda[15,2]",0.0
"lambda[15,3]",0.0
"lambda[15,4]",0.0
"lambda[15,5]",0.0
"lambda[15,6]",0.0
"lambda[15,7]",0.0
"lambda[15,8]",0.0
"lambda[15,9]",0.0
"lambda[15,10]",0.0
"lambda[15,11]",0.0
"lambda[15,12]",0.0
"lambda[15,13]",0.0
"lambda[15,14]",0.0
"lambda[15,15]",0.0
"lambda[15,16]",0.0
"lambda[15,17]",0.0
"lambda[15,18]",0.0
"lambda[15,19]",0.0
"lambda[15,20]",0.0
"lambda[15,21]",0.0
"lambda[15,22]",0.0
"lambda[15,23]",0.0
"lambda[16,0]",0.0
"lambda[16,1]",0.0
"lambda[16,2]",0.0
"lambda[16,3]",0.0
"lambda[16,4]",0.0
"lambda[16,5]",0.0
"lambda[16,6]",0.0
"lambda[16,7]",0.0
"lambda[16,8]",0.0
"lambda[16,9]",0.0
"lambda[16,10]",0.0
"lambda[16,11]",0.0
"lambda[16,12]",0.0
"lambda[16,13]",0.0
"lambda[16,14]",0.0
"lambda[16,15]",0.0
"lambda[16,16]",0.0
"lambda[16,17]",0.0
"lambda[16,18]",0.0
"lambda[16,19]",0.0
"lambda[16,20]",0.0
"lambda[16,21]",0.0
"lambda[16,22]",0.0
"lambda[16,23]",0.0
"lambda[17,0]",0.0
"lambda[17,1]",0.0
"lambda[17,2]",0.0
"lambda[17,3]",0.0
"lambda[17,4]",0.0
"lambda[17,5]",0.0
"lambda[17,6]",0.0
"lambda[17,7]",0.0
"lambda[17,8]",0.0
"lambda[17,9]",0.0
"lambda[17,10]",0.0
"lambda[17,11]",0.0
"lambda[17,12]",0.0
"lambda[17,13]",0.0
"lambda[17,14]",0.0
"lambda[17,15]",0.0
"lambda[17,16]",0.0
"lambda[17,17]",0.0
"lambda[17,18]",0.0
"lambda[17,19]",0.0
"lambda[17,20]",0.0
"lambda[17,21]",0.0
"lambda[17,22]",0.0
"lambda[17,23]",0.0
"lambda[18,0]",0.0
"lambda[18,1]",0.0
"lambda[18,2]",0.0
"lambda[18,3]",0.0
"lambda[18,4]",0.0
"lambda[18,5]",0.0
"lambda[18,6]",0.0
"lambda[18,7]",0.0
"lambda[18,8]",0.0
"lambda[18,9]",0.0
"lambda[18,10]",0.0
"lambda[18,11]",0.0
"lambda[18,12]",0.0
"lambda[18,13]",0.0
"lambda[18,14]",0.0
"lambda[18,15]",0.0
"lambda[18,16]",0.0
"lambda[18,17]",0.0
"lambda[18,18]",0.0
"lambda[18,19]",0.0
"lambda[18,20]",0.0
"lambda[18,21]",0.0
"lambda[18,22]",0.0
"lambda[18,23]",0.0
"lambda[19,0]",0.0
"lambda[19,1]",0.0
"lambda[19,2]",0.0
"lambda[19,3]",0.0
"lambda[19,4]",0.0
"lambda[19,5]",0.0
"lambda[19,6]",0.0
"lambda[19,7]",0.10256410256410278
"lambda[19,8]",0.0
"lambda[19,9]",0.0
"lambda[19,10]",0.0
"lambda[19,11]",0.0
"lambda[19,12]",0.0
"lambda[19,13]",0.0
"lambda[19,14]",0.0
"lambda[19,15]",0.0
"lambda[19,16]",0.0
"lambda[19,17]",0.0
"lambda[19,18]",0.0
"lambda[19,19]",1.0
"lambda[19,20]",0.0
"lambda[19,21]",0.15623088412496416
"lambda[19,22]",0.0
"lambda[19,23]",0.0
"lambda[20,0]",0.0
"lambda[20,1]",0.0
"lambda[20,2]",0.0
"lambda[20,3]",0.0
"lambda[20,4]",0.0
"lambda[20,5]",0.0
"lambda[20,6]",0.0
"lambda[20,7]",0.0
"lambda[20,8]",0.0
"lambda[20,9]",0.0
"lambda[20,10]",0.0
"lambda[20,11]",0.0
"lambda[20,12]",0.0
"lambda[20,13]",0.0
"lambda[20,14]",0.0
"lambda[20,15]",0.0
"lambda[20,16]",0.0
"lambda[20,17]",0.0
"lambda[20,18]",0.0
"lambda[20,19]",0.0
"lambda[20,20]",0.0
"lambda[20,21]",0.0
"lambda[20,22]",0.0
"lambda[20,23]",0.0
"lambda[21,0]",0.0
"lambda[21,1]",0.0
"lambda[21,2]",0.0
"lambda[21,3]",0.0
"lambda[21,4]",0.0
"lambda[21,5]",0.0
"lambda[21,6]",0.0
"lambda[21,7]",0.0
"lambda[21,8]",0.0
"lambda[21,9]",0.0
"lambda[21,10]",0.0
"lambda[21,11]",0.0
"lambda[21,12]",0.0
"lambda[21,13]",0.0
"lambda[21,14]",0.0
"lambda[21,15]",0.0
"lambda[21,16]",0.0
"lambda[21,17]",0.0
"lambda[21,18]",0.0
"lambda[21,19]",0.0
"lambda[21,20]",0.0
"lambda[21,21]",0.0
"lambda[21,22]",0.0
"lambda[21,23]",0.0
"lambda[22,0]",0.0
"lambda[22,1]",0.0
"lambda[22,2]",0.0
"lambda[22,3]",0.0
"lambda[22,4]",0.0
"lambda[22,5]",0.0
"lambda[22,6]",0.0
"lambda[22,7]",0.0
"lambda[22,8]",0.0
"lambda[22,9]",0.0
"lambda[22,10]",0.0
"lambda[22,11]",0.0
"lambda[22,12]",0.0
"lambda[22,13]",0.0
"lambda[22,14]",0.0
"lambda[22,15]",0.0
"lambda[22,16]",0.0
"lambda[22,17]",0.0
"lambda[22,18]",0.0
"lambda[22,19]",0.0
"lambda[22,20]",0.0
"lambda[22,21]",0.0
"lambda[22,22]",0.0
"lambda[22,23]",0.0
"lambda[23,0]",0.0
"lambda[23,1]",0.0
"lambda[23,2]",0.0
"lambda[23,3]",0.0
"lambda[23,4]",0.0
"lambda[23,5]",0.0
"lambda[23,6]",0.0
"lambda[23,7]",0.0
"lambda[23,8]",0.0
"lambda[23,9]",0.0
"lambda[23,10]",0.0
"lambda[23,11]",0.0
"lambda[23,12]",0.0
"lambda[23,13]",0.0
"lambda[23,14]",0.0
"lambda[23,15]",0.0
"lambda[23,16]",0.0
"lambda[23,17]",0.0
"lambda[23,18]",0.0
"lambda[23,19]",0.0
"lambda[23,20]",0.0
"lambda[23,21]",0.0
"lambda[23,22]",0.0
"lambda[23,23]",0.0
"x[0,0]",756726.6890977524
"x[0,1]",943754.487061423
"x[0,2]",638514.1135881104
"x[0,3]",1443241.731333266
"x[0,4]",1452974.2039341303
"x[0,5]",1412394.6465824428
"x[0,6]",942618.0
"x[0,7]",1967635.6239316242
"x[0,8]",626593.9488458715
"x[0,9]",1447906.3664155372
"x[0,10]",973911.1176468595
"x[0,11]",1354259.124696794
"x[0,12]",1037311.224875346
"x[0,13]",276363.0
"x[0,14]",939553.2931648851
"x[0,15]",924842.700356333
"x[0,16]",962788.2918173005
"x[0,17]",924842.700356333
"x[0,18]",1029525.2467946545
"x[0,19]",1746014.3333333333
"x[0,20]",1402023.3852159467
"x[0,21]",1992648.1099169608
"x[0,22]",1028830.0701803071
"x[0,23]",971825.5878038171
"x[1,0]",875787.8126051185
"x[1,1]",1166010.0451931166
"x[1,2]",746698.9142117834
"x[1,3]",1734993.6457568568
"x[1,4]",1706975.839716743
"x[1,5]",1640585.1529667426
"x[1,6]",1090290.25
"x[1,7]",2284646.833333334
"x[1,8]",731877.1809155971
"x[1,9]",1721565.1115762016
"x[1,10]",1384775.2015024861
"x[1,11]",1991156.4438378983
"x[1,12]",1202259.2078697435
"x[1,13]",490609.0
"x[1,14]",1100589.8059334848
"x[1,15]",1150027.6744142103
"x[1,16]",1416795.5512626162
"x[1,17]",1150027.6744142103
"x[1,18]",1224673.4527018347
"x[1,19]",2104937.0
"x[1,20]",2420761.426037295
"x[1,21]",2399939.0895751063
"x[1,22]",1226674.724561843
"x[1,23]",1390779.0170825105
"x[2,0]",200469.78675773036
"x[2,1]",223786.58003744375
"x[2,2]",171656.11100053077
"x[2,3]",342126.2043117902
"x[2,4]",341359.5020669923
